Line 1 getShape : 44 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
13 4 7 66 95 67 15 0 52 22 51 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 71 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 75 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 91 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 27 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 25 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 92 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 61 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 89 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 46 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 73 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 21 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 64 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 57 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 65 86 69 59 93 38 99Line 95 drop -1 8 1x2 : false
Line 96 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 46 98 28 55 66 74 93 17 55 70 3 46
92 91 83 78 85 31 52 97 51 97 53 17 17 73 13 32 54
20 34 34 63 51 45 8 54 84 21 54 60 15 28 35 26 60
52 8 42 54 88 46 0 11 48 56 90 19 72 6 30 10 94
45 72 89 57 33 63 16 15 15 96 0 52 12 85 65 33 94
2 62 71 94 74 53 17 16 33 62 34 79 0 23 16 76 41
88 39 33 73 67 3 25 65 21 86 8 7 59 33 91 59 78
22 79 57 58 17 51 77 37 35 39 39 49 5 99 46 84 71
41 57 91 5 37 39 63 41 42 82 80 22 81 64 10 88 77
18 59 83 98 6 31 51 50 55 72 82 87 45 51 31 43 65
59 28 8 45 1 6 45 75 86 20 30 0 11 19 35 19 16
7 7 60 30 23 25 4 27 67 69 27 54 93 28 45 88 74
55 8 59 32 10 29 19 3 65 18 36 13 5 28 27 3 92
81 28 32 58 67 1 78 54 40 82 14 91 64 60 34 94 32
33 30 50 37 96 5 44 71 92 45 7 53 26 21 70 57 53
84 24 32 14 26 19 45 74 19 75 92 19 20 31 23 48 73
74 53 86 87 49 99 60 98 28 29 3 81 12 39 65 35 62
15 32 57 16 18 13 8 71 26 54 21 55 89 16 44 28 93
53 68 63 8 71 94 58 59 99 38 62 44 29 82 59 75 37
80 78 99 73 29 38 29 0 32 62 42 90 65 9 84 83 89
24 76 88 6 71 94 26 25 96 63 37 70 38 18 71 8 75
37 41 58 81 7 47 69 51 58 6 26 25 27 57 64 7 12
78 15 30 79 62 29 48 98 15 90 24 30 85 52 66 3 52
76 27 23 12 91 67 36 58 12 84 88 51 11 90 41 80 92
91 64 20 41 81 0 16 17 31 94 82 23 73 20 73 42 27
90 91 13 62 57 80 49 30 5 67 54 82 8 66 10 68 48
13 4 7 66 95 67 15 0 52 22 51 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 71 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 75 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 91 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 27 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 25 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 92 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 61 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 89 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 46 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 73 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 21 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 64 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 57 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 65 86 69 59 93 38 99Line 97 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 46 98 28 55 66 74 93 17 55 70 3 46
92 91 83 78 85 31 52 97 51 97 53 17 17 73 13 32 54
20 34 34 63 51 45 8 54 84 21 54 60 15 28 35 26 60
52 8 42 54 88 46 0 11 48 56 90 19 72 6 30 10 94
45 72 89 57 33 63 16 15 15 96 0 52 12 85 65 33 94
2 62 71 94 74 53 17 16 33 62 34 79 0 23 16 76 41
88 39 33 73 67 3 25 65 21 86 8 7 59 33 91 59 78
22 79 57 58 17 51 77 37 35 39 39 49 5 99 46 84 71
41 57 91 5 37 39 63 41 42 82 80 22 81 64 10 88 77
18 59 83 98 6 31 51 50 55 72 82 87 45 51 31 43 65
59 28 8 45 1 6 45 75 86 20 30 0 11 19 35 19 16
7 7 60 30 23 25 4 27 67 69 27 54 93 28 45 88 74
55 8 59 32 10 29 19 3 65 18 36 13 5 28 27 3 92
81 28 32 58 67 1 78 54 40 82 14 91 64 60 34 94 32
33 30 50 37 96 5 44 71 92 45 7 53 26 21 70 57 53
84 24 32 14 26 19 45 74 19 75 92 19 20 31 23 48 73
74 53 86 87 49 99 60 98 28 29 3 81 12 39 65 35 62
15 32 57 16 18 13 8 71 26 54 21 55 89 16 44 28 93
53 68 63 8 71 94 58 59 99 38 62 44 29 82 59 75 37
80 78 99 73 29 38 29 0 32 62 42 90 65 9 84 83 89
24 76 88 6 71 94 26 25 96 63 37 70 38 18 71 8 75
37 41 58 81 7 47 69 51 58 6 26 25 27 57 64 7 12
78 15 30 79 62 29 48 98 15 90 24 30 85 52 66 3 52
76 27 23 12 91 67 36 58 12 84 88 51 11 90 41 80 92
91 64 20 41 81 0 16 17 31 94 82 23 73 20 73 42 27
90 91 13 62 57 80 49 30 5 67 54 82 8 66 10 68 48
13 4 7 66 95 67 15 0 52 22 51 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 71 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 75 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 91 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 27 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 25 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 92 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 61 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 89 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 46 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 73 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 21 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 64 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 57 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 65 86 69 59 93 38 99Line 98 extract 28 60 27 34
Line 99 printHead 47 23
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 46 98 28 55 66 74 93 17 55 70 3 46
92 91 83 78 85 31 52 97 51 97 53 17 17 73 13 32 54
20 34 34 63 51 45 8 54 84 21 54 60 15 28 35 26 60
52 8 42 54 88 46 0 11 48 56 90 19 72 6 30 10 94
45 72 89 57 33 63 16 15 15 96 0 52 12 85 65 33 94
2 62 71 94 74 53 17 16 33 62 34 79 0 23 16 76 41
88 39 33 73 67 3 25 65 21 86 8 7 59 33 91 59 78
22 79 57 58 17 51 77 37 35 39 39 49 5 99 46 84 71
41 57 91 5 37 39 63 41 42 82 80 22 81 64 10 88 77
18 59 83 98 6 31 51 50 55 72 82 87 45 51 31 43 65
59 28 8 45 1 6 45 75 86 20 30 0 11 19 35 19 16
7 7 60 30 23 25 4 27 67 69 27 54 93 28 45 88 74
55 8 59 32 10 29 19 3 65 18 36 13 5 28 27 3 92
81 28 32 58 67 1 78 54 40 82 14 91 64 60 34 94 32
33 30 50 37 96 5 44 71 92 45 7 53 26 21 70 57 53
84 24 32 14 26 19 45 74 19 75 92 19 20 31 23 48 73
74 53 86 87 49 99 60 98 28 29 3 81 12 39 65 35 62
15 32 57 16 18 13 8 71 26 54 21 55 89 16 44 28 93
53 68 63 8 71 94 58 59 99 38 62 44 29 82 59 75 37
80 78 99 73 29 38 29 0 32 62 42 90 65 9 84 83 89
24 76 88 6 71 94 26 25 96 63 37 70 38 18 71 8 75
37 41 58 81 7 47 69 51 58 6 26 25 27 57 64 7 12
78 15 30 79 62 29 48 98 15 90 24 30 85 52 66 3 52
76 27 23 12 91 67 36 58 12 84 88 51 11 90 41 80 92
91 64 20 41 81 0 16 17 31 94 82 23 73 20 73 42 27
90 91 13 62 57 80 49 30 5 67 54 82 8 66 10 68 48
13 4 7 66 95 67 15 0 52 22 51 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 71 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 75 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 91 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 27 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 25 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 92 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 61 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 89 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 46 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 73 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 21 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 64 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 57 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 65 86 69 59 93 38 99Line 100 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 46 98 28 55 66 74 93 17 55 70 3 46
92 91 83 78 85 31 52 97 51 97 53 17 17 73 13 32 54
20 34 34 63 51 45 8 54 84 21 54 60 15 28 35 26 60
52 8 42 54 88 46 0 11 48 56 90 19 72 6 30 10 94
45 72 89 57 33 63 16 15 15 96 0 52 12 85 65 33 94
2 62 71 94 74 53 17 16 33 62 34 79 0 23 16 76 41
88 39 33 73 67 3 25 65 21 86 8 7 59 33 91 59 78
22 79 57 58 17 51 77 37 35 39 39 49 5 99 46 84 71
41 57 91 5 37 39 63 41 42 82 80 22 81 64 10 88 77
18 59 83 98 6 31 51 50 55 72 82 87 45 51 31 43 65
59 28 8 45 1 6 45 75 86 20 30 0 11 19 35 19 16
7 7 60 30 23 25 4 27 67 69 27 54 93 28 45 88 74
55 8 59 32 10 29 19 3 65 18 36 13 5 28 27 3 92
81 28 32 58 67 1 78 54 40 82 14 91 64 60 34 94 32
33 30 50 37 96 5 44 71 92 45 7 53 26 21 70 57 53
84 24 32 14 26 19 45 74 19 75 92 19 20 31 23 48 73
74 53 86 87 49 99 60 98 28 29 3 81 12 39 65 35 62
15 32 57 16 18 13 8 71 26 54 21 55 89 16 44 28 93
53 68 63 8 71 94 58 59 99 38 62 44 29 82 59 75 37
80 78 99 73 29 38 29 0 32 62 42 90 65 9 84 83 89
24 76 88 6 71 94 26 25 96 63 37 70 38 18 71 8 75
37 41 58 81 7 47 69 51 58 6 26 25 27 57 64 7 12
78 15 30 79 62 29 48 98 15 90 24 30 85 52 66 3 52
76 27 23 12 91 67 36 58 12 84 88 51 11 90 41 80 92
91 64 20 41 81 0 16 17 31 94 82 23 73 20 73 42 27
90 91 13 62 57 80 49 30 5 67 54 82 8 66 10 68 48
13 4 7 66 95 67 15 0 52 22 51 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 71 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 75 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 91 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 27 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 25 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 92 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 61 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 89 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 46 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 73 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 21 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 64 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 57 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 65 86 69 59 93 38 99Line 101 extract 26 31 13 61
1x14 1x15 1x17 1x18
53 61 42 59
65 96 85 67
4 42 3 28
3 2 60 45
94 84 29 46
6 91 15 60Line 102 getShape : 41 17
Line 103 operator= 
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 46 98 28 55 66 74 93 17 55 70 3 46
92 91 83 78 85 31 52 97 51 97 53 17 17 73 13 32 54
20 34 34 63 51 45 8 54 84 21 54 60 15 28 35 26 60
52 8 42 54 88 46 0 11 48 56 90 19 72 6 30 10 94
45 72 89 57 33 63 16 15 15 96 0 52 12 85 65 33 94
2 62 71 94 74 53 17 16 33 62 34 79 0 23 16 76 41
88 39 33 73 67 3 25 65 21 86 8 7 59 33 91 59 78
22 79 57 58 17 51 77 37 35 39 39 49 5 99 46 84 71
41 57 91 5 37 39 63 41 42 82 80 22 81 64 10 88 77
18 59 83 98 6 31 51 50 55 72 82 87 45 51 31 43 65
59 28 8 45 1 6 45 75 86 20 30 0 11 19 35 19 16
7 7 60 30 23 25 4 27 67 69 27 54 93 28 45 88 74
55 8 59 32 10 29 19 3 65 18 36 13 5 28 27 3 92
81 28 32 58 67 1 78 54 40 82 14 91 64 60 34 94 32
33 30 50 37 96 5 44 71 92 45 7 53 26 21 70 57 53
84 24 32 14 26 19 45 74 19 75 92 19 20 31 23 48 73
74 53 86 87 49 99 60 98 28 29 3 81 12 39 65 35 62
15 32 57 16 18 13 8 71 26 54 21 55 89 16 44 28 93
53 68 63 8 71 94 58 59 99 38 62 44 29 82 59 75 37
80 78 99 73 29 38 29 0 32 62 42 90 65 9 84 83 89
24 76 88 6 71 94 26 25 96 63 37 70 38 18 71 8 75
37 41 58 81 7 47 69 51 58 6 26 25 27 57 64 7 12
78 15 30 79 62 29 48 98 15 90 24 30 85 52 66 3 52
76 27 23 12 91 67 36 58 12 84 88 51 11 90 41 80 92
91 64 20 41 81 0 16 17 31 94 82 23 73 20 73 42 27
90 91 13 62 57 80 49 30 5 67 54 82 8 66 10 68 48
13 4 7 66 95 67 15 0 52 22 51 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 71 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 75 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 91 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 27 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 25 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 92 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 61 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 89 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 46 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 73 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 21 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 64 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 57 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 65 86 69 59 93 38 99Line 104 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 46 98 28 55 66 74 93 17 55 70 3 46
92 91 83 78 85 31 52 97 51 97 53 17 17 73 13 32 54
20 34 34 63 51 45 8 54 84 21 54 60 15 28 35 26 60
52 8 42 54 88 46 0 11 48 56 90 19 72 6 30 10 94
45 72 89 57 33 63 16 15 15 96 0 52 12 85 65 33 94
2 62 71 94 74 53 17 16 33 62 34 79 0 23 16 76 41
88 39 33 73 67 3 25 65 21 86 8 7 59 33 91 59 78
22 79 57 58 17 51 77 37 35 39 39 49 5 99 46 84 71
41 57 91 5 37 39 63 41 42 82 80 22 81 64 10 88 77
18 59 83 98 6 31 51 50 55 72 82 87 45 51 31 43 65
59 28 8 45 1 6 45 75 86 20 30 0 11 19 35 19 16
7 7 60 30 23 25 4 27 67 69 27 54 93 28 45 88 74
55 8 59 32 10 29 19 3 65 18 36 13 5 28 27 3 92
81 28 32 58 67 1 78 54 40 82 14 91 64 60 34 94 32
33 30 50 37 96 5 44 71 92 45 7 53 26 21 70 57 53
84 24 32 14 26 19 45 74 19 75 92 19 20 31 23 48 73
74 53 86 87 49 99 60 98 28 29 3 81 12 39 65 35 62
15 32 57 16 18 13 8 71 26 54 21 55 89 16 44 28 93
53 68 63 8 71 94 58 59 99 38 62 44 29 82 59 75 37
80 78 99 73 29 38 29 0 32 62 42 90 65 9 84 83 89
24 76 88 6 71 94 26 25 96 63 37 70 38 18 71 8 75
37 41 58 81 7 47 69 51 58 6 26 25 27 57 64 7 12
78 15 30 79 62 29 48 98 15 90 24 30 85 52 66 3 52
76 27 23 12 91 67 36 58 12 84 88 51 11 90 41 80 92
91 64 20 41 81 0 16 17 31 94 82 23 73 20 73 42 27
90 91 13 62 57 80 49 30 5 67 54 82 8 66 10 68 48
13 4 7 66 95 67 15 0 52 22 51 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 71 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 75 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 91 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 27 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 25 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 92 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 61 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 89 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 46 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 73 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 21 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 64 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 57 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 65 86 69 59 93 38 99Line 105 drop 1 2 1x11 : true
Line 106 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 46 98 28 55 66 93 17 55 70 3 46
92 91 83 78 85 31 52 97 51 97 17 17 73 13 32 54
20 34 34 63 51 45 8 54 84 21 60 15 28 35 26 60
52 8 42 54 88 46 0 11 48 56 19 72 6 30 10 94
45 72 89 57 33 63 16 15 15 96 52 12 85 65 33 94
2 62 71 94 74 53 17 16 33 62 79 0 23 16 76 41
88 39 33 73 67 3 25 65 21 86 7 59 33 91 59 78
22 79 57 58 17 51 77 37 35 39 49 5 99 46 84 71
41 57 91 5 37 39 63 41 42 82 22 81 64 10 88 77
18 59 83 98 6 31 51 50 55 72 87 45 51 31 43 65
59 28 8 45 1 6 45 75 86 20 0 11 19 35 19 16
7 7 60 30 23 25 4 27 67 69 54 93 28 45 88 74
55 8 59 32 10 29 19 3 65 18 13 5 28 27 3 92
81 28 32 58 67 1 78 54 40 82 91 64 60 34 94 32
33 30 50 37 96 5 44 71 92 45 53 26 21 70 57 53
84 24 32 14 26 19 45 74 19 75 19 20 31 23 48 73
74 53 86 87 49 99 60 98 28 29 81 12 39 65 35 62
15 32 57 16 18 13 8 71 26 54 55 89 16 44 28 93
53 68 63 8 71 94 58 59 99 38 44 29 82 59 75 37
80 78 99 73 29 38 29 0 32 62 90 65 9 84 83 89
24 76 88 6 71 94 26 25 96 63 70 38 18 71 8 75
37 41 58 81 7 47 69 51 58 6 25 27 57 64 7 12
78 15 30 79 62 29 48 98 15 90 30 85 52 66 3 52
76 27 23 12 91 67 36 58 12 84 51 11 90 41 80 92
91 64 20 41 81 0 16 17 31 94 23 73 20 73 42 27
90 91 13 62 57 80 49 30 5 67 82 8 66 10 68 48
13 4 7 66 95 67 15 0 52 22 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 86 69 59 93 38 99Line 107 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 46 98 28 55 66 93 17 55 70 3 46
92 91 83 78 85 31 52 97 51 97 17 17 73 13 32 54
20 34 34 63 51 45 8 54 84 21 60 15 28 35 26 60
52 8 42 54 88 46 0 11 48 56 19 72 6 30 10 94
45 72 89 57 33 63 16 15 15 96 52 12 85 65 33 94
2 62 71 94 74 53 17 16 33 62 79 0 23 16 76 41
88 39 33 73 67 3 25 65 21 86 7 59 33 91 59 78
22 79 57 58 17 51 77 37 35 39 49 5 99 46 84 71
41 57 91 5 37 39 63 41 42 82 22 81 64 10 88 77
18 59 83 98 6 31 51 50 55 72 87 45 51 31 43 65
59 28 8 45 1 6 45 75 86 20 0 11 19 35 19 16
7 7 60 30 23 25 4 27 67 69 54 93 28 45 88 74
55 8 59 32 10 29 19 3 65 18 13 5 28 27 3 92
81 28 32 58 67 1 78 54 40 82 91 64 60 34 94 32
33 30 50 37 96 5 44 71 92 45 53 26 21 70 57 53
84 24 32 14 26 19 45 74 19 75 19 20 31 23 48 73
74 53 86 87 49 99 60 98 28 29 81 12 39 65 35 62
15 32 57 16 18 13 8 71 26 54 55 89 16 44 28 93
53 68 63 8 71 94 58 59 99 38 44 29 82 59 75 37
80 78 99 73 29 38 29 0 32 62 90 65 9 84 83 89
24 76 88 6 71 94 26 25 96 63 70 38 18 71 8 75
37 41 58 81 7 47 69 51 58 6 25 27 57 64 7 12
78 15 30 79 62 29 48 98 15 90 30 85 52 66 3 52
76 27 23 12 91 67 36 58 12 84 51 11 90 41 80 92
91 64 20 41 81 0 16 17 31 94 23 73 20 73 42 27
90 91 13 62 57 80 49 30 5 67 82 8 66 10 68 48
13 4 7 66 95 67 15 0 52 22 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 86 69 59 93 38 99Line 108 extract 37 63 10 48
1x12 1x13 1x14 1x15 1x17 1x18
19 68 41 10 29 29
54 28 20 97 66 95
64 9 71 69 25 76
86 69 59 93 38 99Line 109 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x14 1x15 1x17 1x18
15 85 7 35 96 46 98 28 55 66 93 17 55 70 3 46
92 91 83 78 85 31 52 97 51 97 17 17 73 13 32 54
20 34 34 63 51 45 8 54 84 21 60 15 28 35 26 60
52 8 42 54 88 46 0 11 48 56 19 72 6 30 10 94
45 72 89 57 33 63 16 15 15 96 52 12 85 65 33 94
2 62 71 94 74 53 17 16 33 62 79 0 23 16 76 41
88 39 33 73 67 3 25 65 21 86 7 59 33 91 59 78
22 79 57 58 17 51 77 37 35 39 49 5 99 46 84 71
41 57 91 5 37 39 63 41 42 82 22 81 64 10 88 77
18 59 83 98 6 31 51 50 55 72 87 45 51 31 43 65
59 28 8 45 1 6 45 75 86 20 0 11 19 35 19 16
7 7 60 30 23 25 4 27 67 69 54 93 28 45 88 74
55 8 59 32 10 29 19 3 65 18 13 5 28 27 3 92
81 28 32 58 67 1 78 54 40 82 91 64 60 34 94 32
33 30 50 37 96 5 44 71 92 45 53 26 21 70 57 53
84 24 32 14 26 19 45 74 19 75 19 20 31 23 48 73
74 53 86 87 49 99 60 98 28 29 81 12 39 65 35 62
15 32 57 16 18 13 8 71 26 54 55 89 16 44 28 93
53 68 63 8 71 94 58 59 99 38 44 29 82 59 75 37
80 78 99 73 29 38 29 0 32 62 90 65 9 84 83 89
24 76 88 6 71 94 26 25 96 63 70 38 18 71 8 75
37 41 58 81 7 47 69 51 58 6 25 27 57 64 7 12
78 15 30 79 62 29 48 98 15 90 30 85 52 66 3 52
76 27 23 12 91 67 36 58 12 84 51 11 90 41 80 92
91 64 20 41 81 0 16 17 31 94 23 73 20 73 42 27
90 91 13 62 57 80 49 30 5 67 82 8 66 10 68 48
13 4 7 66 95 67 15 0 52 22 93 19 53 61 42 59
98 54 21 31 95 29 89 13 35 59 23 21 65 96 85 67
9 23 47 8 80 69 34 34 65 89 58 55 4 42 3 28
9 78 23 82 20 12 92 60 29 80 27 84 3 2 60 45
4 84 81 17 45 6 72 86 23 91 91 70 94 84 29 46
33 74 49 11 39 69 48 32 52 12 29 76 6 91 15 60
63 13 19 78 5 31 21 97 75 39 55 50 41 30 85 39
85 13 27 81 63 44 67 34 6 97 90 10 3 11 76 31
90 52 30 31 7 6 14 8 82 78 22 66 94 78 63 46
51 87 23 70 73 85 98 45 94 30 47 52 50 58 53 22
52 57 7 34 84 75 91 91 70 24 83 25 32 21 73 58
9 71 60 75 52 39 14 51 95 29 19 68 41 10 29 29
97 63 52 79 61 92 53 15 12 87 54 28 20 97 66 95
23 88 30 78 92 33 3 4 99 70 64 9 71 69 25 76
69 16 10 72 10 49 66 74 4 12 86 69 59 93 38 99Line 110 drop 0 13 1x2 : true
Line 111 printHead 100 100
